id,loss
488,0.02348427
489,0.023049794
490,0.022665527
491,0.022264218
492,0.02274076
493,0.023081861
494,0.023272028
495,0.0229695
496,0.02334631
497,0.023004467
498,0.023577025
499,0.023130076
500,0.022725604
501,0.02235082
502,0.021910485
503,0.021644447
504,0.024170423
505,0.023983581
506,0.024048744
507,0.023919126
508,0.024111448
509,0.024297114
510,0.023926063
511,0.02357787
512,0.02467407
513,0.025137
514,0.02468748
515,0.02444507
516,0.024093986
517,0.023754058
518,0.023326619
519,0.022908391
520,0.023852628
521,0.02338903
522,0.023254069
523,0.023687856
524,0.023756383
525,0.023326851
526,0.024545392
527,0.024189368
528,0.023841452
529,0.024415836
530,0.023978455
531,0.023749385
532,0.024766028
533,0.024327986
534,0.023908816
535,0.023682348
536,0.023933467
537,0.023487063
538,0.023112258
539,0.023520669
