id,loss
255,0.062133256
256,0.061236244
257,0.061194018
258,0.060861234
259,0.061035797
260,0.05996726
261,0.05998629
262,0.059204437
263,0.05907748
264,0.05799218
265,0.05778338
266,0.05709768
267,0.056360956
268,0.055262834
269,0.055548668
270,0.055214927
271,0.054620106
272,0.053746626
273,0.053011972
274,0.052141074
275,0.053755194
276,0.05270979
277,0.05227655
278,0.05191553
279,0.050912973
280,0.05234092
281,0.05166557
282,0.05071791
283,0.051551644
284,0.051866822
285,0.051274545
286,0.050367646
287,0.051892336
288,0.051100165
289,0.05081946
290,0.050274346
291,0.049858827
292,0.049923617
293,0.050149243
294,0.050104372
295,0.04969603
296,0.048946504
297,0.048876908
298,0.047933314
299,0.04702756
300,0.046110798
301,0.04592025
302,0.04660868
303,0.04581436
304,0.045412228
305,0.045852855
306,0.048051596
307,0.04813611
308,0.048549317
309,0.04892699
310,0.04816338
311,0.053907722
312,0.05305933
313,0.057102963
314,0.056066856
315,0.05499126
316,0.05441703
317,0.053633552
318,0.053151906
319,0.0522809
320,0.05260462
321,0.052504163
322,0.05245515
323,0.05427056
324,0.053439897
325,0.05308007
326,0.0552498
327,0.054835502
328,0.053797085
329,0.052850455
330,0.052564353
331,0.053049985
332,0.054013554
333,0.05306504
334,0.05337386
335,0.0528013
336,0.05341897
337,0.052816357
338,0.052974354
339,0.053768054
340,0.052801143
341,0.053232715
342,0.05354383
343,0.05255396
344,0.051713407
345,0.050973397
346,0.051101953
347,0.05031207
348,0.05016556
349,0.04928171
350,0.048791964
351,0.048041444
352,0.049003787
353,0.048208944
354,0.04733413
355,0.046435904
356,0.04557544
357,0.045274906
358,0.0444059
359,0.044688918
360,0.043931495
361,0.04313364
362,0.04251704
363,0.04177919
364,0.041165713
365,0.041927956
366,0.041177977
367,0.04080294
368,0.0400924
369,0.040408775
370,0.039848376
371,0.040398277
372,0.040768404
373,0.040087465
374,0.039397474
375,0.039083034
376,0.03891857
377,0.038239717
378,0.037988503
379,0.041183602
380,0.04041588
381,0.04017711
382,0.03995172
383,0.039299708
384,0.038621195
385,0.038597766
386,0.039059617
387,0.03853594
388,0.03825539
389,0.03923996
390,0.038662933
391,0.037953455
392,0.037512735
393,0.037401658
394,0.036740977
395,0.036072675
396,0.03539552
397,0.035169505
398,0.035126142
399,0.034929063
400,0.034983024
401,0.03444965
402,0.034665942
403,0.034082495
404,0.033623416
405,0.033681676
406,0.03337186
407,0.032731645
408,0.03217408
409,0.03261503
410,0.033209372
411,0.032946076
412,0.032608002
413,0.031970724
414,0.0315934
415,0.031056868
416,0.030498398
417,0.03073726
418,0.030691568
419,0.030923864
420,0.030346248
421,0.029765567
422,0.029455718
423,0.029322142
424,0.029223688
425,0.03081516
426,0.03027773
427,0.030072097
428,0.029981798
429,0.036839116
430,0.036154836
431,0.035573307
432,0.035480782
433,0.0349116
434,0.035646107
435,0.035335824
436,0.035077088
437,0.034696758
438,0.03474107
439,0.03455012
440,0.03505119
441,0.034410235
442,0.037000783
443,0.036294196
444,0.036024902
445,0.037401643
446,0.036767792
447,0.038127743
448,0.037487935
449,0.037777383
450,0.037920464
451,0.037222642
452,0.036814865
453,0.03659917
454,0.036423434
455,0.035929818
456,0.03568725
457,0.03498951
458,0.03432394
459,0.033875115
460,0.033875313
461,0.033228133
462,0.032612447
463,0.03552909
464,0.03488814
465,0.0344751
466,0.03387386
467,0.03330548
468,0.032957163
469,0.032373864
470,0.031877093
471,0.03184276
472,0.032296833
473,0.031843882
474,0.0317713
475,0.032510057
476,0.03225766
477,0.03253098
478,0.032098033
479,0.032756913
480,0.032881692
481,0.03226885
482,0.031999525
483,0.03137121
484,0.030829074
485,0.030350806
486,0.03289468
487,0.03277639
488,0.033355713
489,0.033901766
490,0.03324753
491,0.032615572
492,0.032591406
493,0.03216237
494,0.032197487
495,0.031997122
496,0.031542268
497,0.031234333
498,0.032177232
499,0.03411605
500,0.033481337
501,0.033787128
502,0.03333568
503,0.033344135
504,0.03274584
505,0.03305446
506,0.033293907
507,0.03284278
508,0.032350738
509,0.031721357
510,0.031134823
511,0.031152261
512,0.031043025
513,0.032192755
514,0.031583916
515,0.034784697
516,0.034442425
517,0.033776704
518,0.033665847
519,0.033187997
520,0.037121773
521,0.036416695
522,0.036226504
523,0.035564937
524,0.035237774
525,0.034625653
526,0.03505654
527,0.03499352
528,0.03538805
529,0.035130948
530,0.03636572
531,0.037141427
532,0.03755983
533,0.038406264
534,0.037731465
535,0.037212886
536,0.036536813
537,0.0362573
538,0.035733227
539,0.03705538
